Timestamp,X position,Y position,Orientation
2024-03-22 11:39:43,209.7729,-9.4272,-2.1919
2024-03-22 11:39:43,209.6023,-9.6657,-2.1919
2024-03-22 11:39:43,209.4601,-9.8644,-2.1919
2024-03-22 11:39:43,209.3026,-10.0822,-2.1951
2024-03-22 11:39:43,209.1465,-10.301,-2.1919
2024-03-22 11:39:43,208.9912,-10.5204,-2.1887
2024-03-22 11:39:43,208.8344,-10.7387,-2.1919
2024-03-22 11:39:43,208.6922,-10.9374,-2.1919
2024-03-22 11:39:43,208.5216,-11.1758,-2.1919
2024-03-22 11:39:43,208.3794,-11.3746,-2.1919
2024-03-22 11:39:43,208.2088,-11.613,-2.1919
2024-03-22 11:39:43,208.0513,-11.8308,-2.1951
2024-03-22 11:39:43,207.8952,-12.0497,-2.1919
2024-03-22 11:39:43,207.7399,-12.269,-2.1887
2024-03-22 11:39:43,207.5831,-12.4873,-2.1919
2024-03-22 11:39:43,207.4277,-12.7067,-2.1887
2024-03-22 11:39:43,207.3012,-12.8865,-2.1855
2024-03-22 11:39:43,207.1473,-13.1068,-2.1823
2024-03-22 11:39:43,206.9919,-13.3262,-2.1855
2024-03-22 11:39:43,206.8228,-13.5657,-2.1855
2024-03-22 11:39:43,206.6667,-13.7845,-2.1887
2024-03-22 11:39:43,206.5271,-13.9851,-2.1823
2024-03-22 11:39:43,206.3588,-14.2251,-2.1823
2024-03-22 11:39:43,206.2034,-14.4445,-2.1855
2024-03-22 11:39:43,206.0343,-14.684,-2.1855
2024-03-22 11:39:43,205.8804,-14.9043,-2.1823
2024-03-22 11:39:43,205.725,-15.1237,-2.1855
2024-03-22 11:39:43,205.5559,-15.3632,-2.1855
2024-03-22 11:39:43,205.3868,-15.6028,-2.1855
2024-03-22 11:39:43,205.2307,-15.8216,-2.1887
2024-03-22 11:39:43,205.0455,-16.0796,-2.1919
2024-03-22 11:39:43,204.888,-16.2974,-2.1951
2024-03-22 11:39:43,204.7166,-16.5353,-2.1951
2024-03-22 11:39:43,204.5605,-16.7542,-2.1919
2024-03-22 11:39:43,204.3899,-16.9926,-2.1919
2024-03-22 11:39:43,204.2193,-17.2311,-2.1919
2024-03-22 11:39:43,204.0771,-17.4298,-2.1919
2024-03-22 11:39:43,203.9064,-17.6682,-2.1919
2024-03-22 11:39:43,203.7074,-17.9464,-2.1919
2024-03-22 11:39:43,203.5367,-18.1849,-2.1919
2024-03-22 11:39:43,203.3793,-18.4027,-2.1951
2024-03-22 11:39:43,203.2079,-18.6406,-2.1951
2024-03-22 11:39:43,203.0497,-18.8579,-2.1983
2024-03-22 11:39:43,202.893,-19.0763,-2.1951
2024-03-22 11:39:43,202.7216,-19.3142,-2.1951
2024-03-22 11:39:43,202.5502,-19.5521,-2.1951
2024-03-22 11:39:43,202.4073,-19.7503,-2.1951
2024-03-22 11:39:43,202.2359,-19.9882,-2.1951
2024-03-22 11:39:43,202.0931,-20.1865,-2.1951
2024-03-22 11:39:43,201.9217,-20.4244,-2.1951
2024-03-22 11:39:43,201.7789,-20.6227,-2.1951
2024-03-22 11:39:43,201.6228,-20.8415,-2.1919
2024-03-22 11:39:43,201.4654,-21.0593,-2.1951
2024-03-22 11:39:43,201.3093,-21.2782,-2.1919
2024-03-22 11:39:43,201.1387,-21.5166,-2.1919
2024-03-22 11:39:43,200.9965,-21.7153,-2.1919
2024-03-22 11:39:43,200.8258,-21.9538,-2.1919
2024-03-22 11:39:43,200.6836,-22.1525,-2.1919
2024-03-22 11:39:43,200.513,-22.3909,-2.1919
2024-03-22 11:39:43,200.3424,-22.6294,-2.1919
2024-03-22 11:39:43,200.2002,-22.8281,-2.1919
2024-03-22 11:39:43,200.0296,-23.0665,-2.1919
2024-03-22 11:39:43,199.8612,-23.3066,-2.1855
2024-03-22 11:39:43,199.7203,-23.5062,-2.1855
2024-03-22 11:39:43,199.5642,-23.7251,-2.1887
2024-03-22 11:39:43,199.3944,-23.9641,-2.1887
2024-03-22 11:39:43,199.2245,-24.2031,-2.1887
2024-03-22 11:39:43,199.0677,-24.4214,-2.1919
2024-03-22 11:39:43,198.9255,-24.6201,-2.1919
2024-03-22 11:39:43,198.7549,-24.8586,-2.1919
2024-03-22 11:39:43,198.5996,-25.0779,-2.1887
2024-03-22 11:39:43,198.4428,-25.2962,-2.1919
2024-03-22 11:39:43,198.2722,-25.5347,-2.1919
2024-03-22 11:39:43,198.13,-25.7334,-2.1919
2024-03-22 11:39:43,197.9593,-25.9718,-2.1919
2024-03-22 11:39:43,197.804,-26.1912,-2.1887
2024-03-22 11:39:43,197.6472,-26.4095,-2.1919
2024-03-22 11:39:43,197.4897,-26.6273,-2.1951
2024-03-22 11:39:43,197.3337,-26.8462,-2.1919
2024-03-22 11:39:43,197.1783,-27.0655,-2.1887
2024-03-22 11:39:43,197.0216,-27.2838,-2.1919
2024-03-22 11:39:43,196.8509,-27.5223,-2.1919
2024-03-22 11:39:43,196.7087,-27.721,-2.1919
2024-03-22 11:39:44,196.5534,-27.9403,-2.1887
2024-03-22 11:39:44,196.3966,-28.1587,-2.1919
2024-03-22 11:39:44,196.226,-28.3971,-2.1919
2024-03-22 11:39:44,196.0838,-28.5958,-2.1919
2024-03-22 11:39:44,195.9284,-28.8151,-2.1887
2024-03-22 11:39:44,195.7717,-29.0335,-2.1919
2024-03-22 11:39:44,195.601,-29.2719,-2.1919
2024-03-22 11:39:44,195.4588,-29.4706,-2.1919
2024-03-22 11:39:44,195.2882,-29.7091,-2.1919
2024-03-22 11:39:44,195.146,-29.9078,-2.1919
2024-03-22 11:39:44,194.9754,-30.1463,-2.1919
2024-03-22 11:39:44,194.8047,-30.3847,-2.1919
2024-03-22 11:39:44,194.6625,-30.5834,-2.1919
2024-03-22 11:39:44,194.4919,-30.8219,-2.1919
2024-03-22 11:39:44,194.3365,-31.0412,-2.1887
2024-03-22 11:39:44,194.1798,-31.2595,-2.1919
2024-03-22 11:39:44,194.0092,-31.498,-2.1919
2024-03-22 11:39:44,193.867,-31.6967,-2.1919
2024-03-22 11:39:44,193.6963,-31.9351,-2.1919
2024-03-22 11:39:44,193.5257,-32.1736,-2.1919
2024-03-22 11:39:44,193.3835,-32.3723,-2.1919
2024-03-22 11:39:44,193.226,-32.5901,-2.1951
2024-03-22 11:39:44,193.0546,-32.828,-2.1951
2024-03-22 11:39:44,192.8832,-33.0659,-2.1951
2024-03-22 11:39:44,192.7404,-33.2642,-2.1951
2024-03-22 11:39:44,192.5976,-33.4625,-2.1951
2024-03-22 11:39:44,192.4262,-33.7004,-2.1951
2024-03-22 11:39:44,192.2834,-33.8986,-2.1951
2024-03-22 11:39:44,192.112,-34.1365,-2.1951
2024-03-22 11:39:44,191.9691,-34.3348,-2.1951
2024-03-22 11:39:44,191.7977,-34.5727,-2.1951
2024-03-22 11:39:44,191.6417,-34.7915,-2.1919
2024-03-22 11:39:44,191.4842,-35.0093,-2.1951
2024-03-22 11:39:44,191.3414,-35.2076,-2.1951
2024-03-22 11:39:44,191.1853,-35.4264,-2.1919
2024-03-22 11:39:44,191.0431,-35.6251,-2.1919
2024-03-22 11:39:44,190.8857,-35.843,-2.1951
2024-03-22 11:39:44,190.7296,-36.0618,-2.1919
2024-03-22 11:39:44,190.5742,-36.2811,-2.1887
2024-03-22 11:39:44,190.4175,-36.4995,-2.1919
2024-03-22 11:39:44,190.2753,-36.6982,-2.1919
2024-03-22 11:39:44,190.1199,-36.9175,-2.1887
2024-03-22 11:39:44,189.9632,-37.1358,-2.1919
2024-03-22 11:39:44,189.8078,-37.3552,-2.1887
2024-03-22 11:39:44,189.6662,-37.5543,-2.1887
2024-03-22 11:39:44,189.5095,-37.7727,-2.1919
2024-03-22 11:39:44,189.3541,-37.992,-2.1887
2024-03-22 11:39:44,189.1973,-38.2103,-2.1919
2024-03-22 11:39:44,189.042,-38.4296,-2.1887
2024-03-22 11:39:44,188.8852,-38.648,-2.1919
2024-03-22 11:39:44,188.743,-38.8467,-2.1919
2024-03-22 11:39:44,188.6008,-39.0454,-2.1919
2024-03-22 11:39:44,188.4302,-39.2839,-2.1919
2024-03-22 11:39:44,188.288,-39.4826,-2.1919
2024-03-22 11:39:44,188.1458,-39.6813,-2.1919
2024-03-22 11:39:44,187.9884,-39.8991,-2.1951
2024-03-22 11:39:44,187.8323,-40.1179,-2.1919
2024-03-22 11:39:44,187.6901,-40.3166,-2.1919
2024-03-22 11:39:44,187.5065,-40.5759,-2.1887
2024-03-22 11:39:44,187.3649,-40.775,-2.1887
2024-03-22 11:39:44,187.2234,-40.9742,-2.1887
2024-03-22 11:39:44,187.0666,-41.1925,-2.1919
2024-03-22 11:39:44,186.9244,-41.3912,-2.1919
2024-03-22 11:39:44,186.7691,-41.6106,-2.1887
2024-03-22 11:39:44,186.6123,-41.8289,-2.1919
2024-03-22 11:39:44,186.4701,-42.0276,-2.1919
2024-03-22 11:39:44,186.3279,-42.2263,-2.1919
2024-03-22 11:39:44,186.1857,-42.425,-2.1919
2024-03-22 11:39:44,186.0151,-42.6635,-2.1919
2024-03-22 11:39:44,185.8729,-42.8622,-2.1919
2024-03-22 11:39:44,185.7154,-43.08,-2.1951
2024-03-22 11:39:44,185.5594,-43.2988,-2.1919
2024-03-22 11:39:44,185.4172,-43.4975,-2.1919
2024-03-22 11:39:44,185.2597,-43.7154,-2.1951
2024-03-22 11:39:44,185.1036,-43.9342,-2.1919
2024-03-22 11:39:44,184.9483,-44.1535,-2.1887
2024-03-22 11:39:44,184.7915,-44.3719,-2.1919
2024-03-22 11:39:44,184.6493,-44.5706,-2.1919
2024-03-22 11:39:44,184.4787,-44.809,-2.1919
2024-03-22 11:39:44,184.3365,-45.0077,-2.1919
2024-03-22 11:39:44,184.1659,-45.2462,-2.1919
2024-03-22 11:39:44,184.0237,-45.4449,-2.1919
2024-03-22 11:39:44,183.853,-45.6834,-2.1919
2024-03-22 11:39:44,183.7108,-45.8821,-2.1919
2024-03-22 11:39:44,183.5534,-46.0999,-2.1951
2024-03-22 11:39:44,183.3973,-46.3187,-2.1919
2024-03-22 11:39:44,183.2551,-46.5174,-2.1919
2024-03-22 11:39:44,183.0977,-46.7353,-2.1951
2024-03-22 11:39:44,182.9416,-46.9541,-2.1919
2024-03-22 11:39:44,182.7994,-47.1528,-2.1919
2024-03-22 11:39:44,182.6419,-47.3706,-2.1951
2024-03-22 11:39:44,182.4991,-47.5689,-2.1951
2024-03-22 11:39:44,182.343,-47.7877,-2.1919
2024-03-22 11:39:44,182.1856,-48.0055,-2.1951
2024-03-22 11:39:45,182.0428,-48.2038,-2.1951
2024-03-22 11:39:45,181.8999,-48.4021,-2.1951
2024-03-22 11:39:45,181.7285,-48.64,-2.1951
2024-03-22 11:39:45,181.5857,-48.8382,-2.1951
2024-03-22 11:39:45,181.4429,-49.0365,-2.1951
2024-03-22 11:39:45,181.3,-49.2347,-2.1951
2024-03-22 11:39:45,181.1572,-49.433,-2.1951
2024-03-22 11:39:45,181.0011,-49.6518,-2.1919
2024-03-22 11:39:45,180.859,-49.8505,-2.1919
2024-03-22 11:39:45,180.7168,-50.0492,-2.1919
2024-03-22 11:39:45,180.5614,-50.2686,-2.1887
2024-03-22 11:39:45,180.4046,-50.4869,-2.1919
2024-03-22 11:39:45,180.2624,-50.6856,-2.1919
2024-03-22 11:39:45,180.1202,-50.8843,-2.1919
2024-03-22 11:39:45,179.9781,-51.083,-2.1919
2024-03-22 11:39:45,179.8359,-51.2817,-2.1919
2024-03-22 11:39:45,179.6784,-51.4996,-2.1951
2024-03-22 11:39:45,179.5223,-51.7184,-2.1919
2024-03-22 11:39:45,179.3801,-51.9171,-2.1919
2024-03-22 11:39:45,179.2379,-52.1158,-2.1919
2024-03-22 11:39:45,179.0958,-52.3145,-2.1919
2024-03-22 11:39:45,178.9383,-52.5324,-2.1951
2024-03-22 11:39:45,178.7801,-52.7497,-2.1983
2024-03-22 11:39:45,178.6213,-52.9665,-2.2015
2024-03-22 11:39:45,178.4753,-53.1624,-2.2079
2024-03-22 11:39:45,178.328,-53.3574,-2.2143
2024-03-22 11:39:45,178.1657,-53.5717,-2.2175
2024-03-22 11:39:45,178.0027,-53.7854,-2.2207
2024-03-22 11:39:45,177.853,-53.9785,-2.2272
2024-03-22 11:39:45,177.7021,-54.1706,-2.2336
2024-03-22 11:39:45,177.5499,-54.3618,-2.24
2024-03-22 11:39:45,177.3964,-54.552,-2.2464
2024-03-22 11:39:45,177.2418,-54.7412,-2.2528
2024-03-22 11:39:45,177.0714,-54.949,-2.256
2024-03-22 11:39:45,176.915,-55.1367,-2.2624
2024-03-22 11:39:45,176.7406,-55.3412,-2.272
2024-03-22 11:39:45,176.5662,-55.5458,-2.2752
2024-03-22 11:39:45,176.4062,-55.7304,-2.2816
2024-03-22 11:39:45,176.245,-55.914,-2.288
2024-03-22 11:39:45,176.0826,-56.0966,-2.2944
2024-03-22 11:39:45,175.919,-56.2782,-2.3009
2024-03-22 11:39:45,175.7716,-56.4413,-2.3041
2024-03-22 11:39:45,175.6063,-56.6213,-2.3105
2024-03-22 11:39:45,175.4242,-56.819,-2.3137
2024-03-22 11:39:45,175.2572,-56.9973,-2.3201
2024-03-22 11:39:45,175.0732,-57.1933,-2.3233
2024-03-22 11:39:45,174.9045,-57.37,-2.3297
2024-03-22 11:39:45,174.7346,-57.5457,-2.3361
2024-03-22 11:39:45,174.5475,-57.7386,-2.3393
2024-03-22 11:39:45,174.3597,-57.931,-2.3425
2024-03-22 11:39:45,174.2056,-58.0878,-2.3457
2024-03-22 11:39:45,174.0167,-58.279,-2.3489
2024-03-22 11:39:45,173.8451,-58.453,-2.3489
2024-03-22 11:39:45,173.6555,-58.6435,-2.3521
2024-03-22 11:39:45,173.4653,-58.8334,-2.3553
2024-03-22 11:39:45,173.2911,-59.0047,-2.3617
2024-03-22 11:39:45,173.1173,-59.1765,-2.3617
2024-03-22 11:39:45,172.9436,-59.3483,-2.3617
2024-03-22 11:39:45,172.7351,-59.5545,-2.3617
2024-03-22 11:39:45,172.578,-59.7084,-2.3649
2024-03-22 11:39:45,172.3872,-59.8977,-2.3617
2024-03-22 11:39:45,172.2135,-60.0695,-2.3617
2024-03-22 11:39:45,172.0397,-60.2413,-2.3617
2024-03-22 11:39:45,171.866,-60.4131,-2.3617
2024-03-22 11:39:45,171.6923,-60.585,-2.3617
2024-03-22 11:39:45,171.5185,-60.7568,-2.3617
2024-03-22 11:39:45,171.3448,-60.9286,-2.3617
2024-03-22 11:39:45,171.1711,-61.1004,-2.3617
2024-03-22 11:39:45,170.9973,-61.2722,-2.3617
2024-03-22 11:39:45,170.8236,-61.444,-2.3617
2024-03-22 11:39:45,170.6499,-61.6159,-2.3617
2024-03-22 11:39:45,170.4942,-61.7712,-2.3585
2024-03-22 11:39:45,170.3211,-61.9436,-2.3585
2024-03-22 11:39:45,170.1479,-62.116,-2.3585
2024-03-22 11:39:45,169.9747,-62.2884,-2.3585
2024-03-22 11:39:45,169.8181,-62.4428,-2.3617
2024-03-22 11:39:45,169.6625,-62.5981,-2.3585
2024-03-22 11:39:45,169.4893,-62.7705,-2.3585
2024-03-22 11:39:45,169.3161,-62.9429,-2.3585
2024-03-22 11:39:45,169.1429,-63.1153,-2.3585
2024-03-22 11:39:45,168.9697,-63.2876,-2.3585
2024-03-22 11:39:45,168.8146,-63.4435,-2.3553
2024-03-22 11:39:45,168.6585,-63.5984,-2.3585
2024-03-22 11:39:45,168.4853,-63.7708,-2.3585
2024-03-22 11:39:45,168.3121,-63.9431,-2.3585
2024-03-22 11:39:45,168.1389,-64.1155,-2.3585
2024-03-22 11:39:45,167.9838,-64.2714,-2.3553
2024-03-22 11:39:45,167.8277,-64.4263,-2.3585
2024-03-22 11:39:45,167.6545,-64.5987,-2.3585
2024-03-22 11:39:45,167.4813,-64.771,-2.3585
2024-03-22 11:39:45,167.3082,-64.9434,-2.3585
2024-03-22 11:39:45,167.153,-65.0993,-2.3553
2024-03-22 11:39:45,166.9804,-65.2722,-2.3553
2024-03-22 11:39:45,166.8078,-65.4451,-2.3553
2024-03-22 11:39:46,166.6517,-65.6,-2.3585
2024-03-22 11:39:46,166.4785,-65.7724,-2.3585
2024-03-22 11:39:46,166.3234,-65.9283,-2.3553
2024-03-22 11:39:46,166.1673,-66.0832,-2.3585
2024-03-22 11:39:46,165.9941,-66.2555,-2.3585
2024-03-22 11:39:46,165.8209,-66.4279,-2.3585
2024-03-22 11:39:46,165.6477,-66.6003,-2.3585
2024-03-22 11:39:46,165.4926,-66.7562,-2.3553
2024-03-22 11:39:46,165.3365,-66.9111,-2.3585
2024-03-22 11:39:46,165.1633,-67.0834,-2.3585
2024-03-22 11:39:46,164.9901,-67.2558,-2.3585
2024-03-22 11:39:46,164.8169,-67.4282,-2.3585
2024-03-22 11:39:46,164.6784,-67.5661,-2.3585
2024-03-22 11:39:46,164.487,-67.7548,-2.3617
2024-03-22 11:39:46,164.348,-67.8922,-2.3617
2024-03-22 11:39:46,164.1742,-68.064,-2.3617
2024-03-22 11:39:46,164.0005,-68.2359,-2.3617
2024-03-22 11:39:46,163.8449,-68.3912,-2.3585
2024-03-22 11:39:46,163.6717,-68.5636,-2.3585
2024-03-22 11:39:46,163.5151,-68.718,-2.3617
2024-03-22 11:39:46,163.3595,-68.8734,-2.3585
2024-03-22 11:39:46,163.1863,-69.0458,-2.3585
2024-03-22 11:39:46,163.0131,-69.2181,-2.3585
2024-03-22 11:39:46,162.858,-69.374,-2.3553
2024-03-22 11:39:46,162.7019,-69.5289,-2.3585
2024-03-22 11:39:46,162.5287,-69.7013,-2.3585
2024-03-22 11:39:46,162.3901,-69.8392,-2.3585
2024-03-22 11:39:46,162.217,-70.0115,-2.3585
2024-03-22 11:39:46,162.0604,-70.1659,-2.3617
2024-03-22 11:39:46,161.8866,-70.3377,-2.3617
2024-03-22 11:39:46,161.7129,-70.5096,-2.3617
2024-03-22 11:39:46,161.5739,-70.647,-2.3617
2024-03-22 11:39:46,161.4002,-70.8188,-2.3617
2024-03-22 11:39:46,161.2264,-70.9906,-2.3617
2024-03-22 11:39:46,161.0693,-71.1445,-2.3649
2024-03-22 11:39:46,160.8785,-71.3338,-2.3617
2024-03-22 11:39:46,160.7395,-71.4713,-2.3617
2024-03-22 11:39:46,160.531,-71.6775,-2.3617
2024-03-22 11:39:46,160.3921,-71.8149,-2.3617
2024-03-22 11:39:46,160.2,-72.003,-2.3649
2024-03-22 11:39:46,160.0439,-72.1579,-2.3617
2024-03-22 11:39:46,159.8702,-72.3297,-2.3617
2024-03-22 11:39:46,159.6965,-72.5015,-2.3617
2024-03-22 11:39:46,159.5575,-72.639,-2.3617
2024-03-22 11:39:46,159.3837,-72.8108,-2.3617
2024-03-22 11:39:46,159.2266,-72.9647,-2.3649
2024-03-22 11:39:46,159.0705,-73.1196,-2.3617
2024-03-22 11:39:46,158.9134,-73.2734,-2.3649
2024-03-22 11:39:46,158.7573,-73.4283,-2.3617
2024-03-22 11:39:46,158.5836,-73.6001,-2.3617
2024-03-22 11:39:46,158.4446,-73.7376,-2.3617
2024-03-22 11:39:46,158.3056,-73.875,-2.3617
2024-03-22 11:39:46,158.1319,-74.0469,-2.3617
2024-03-22 11:39:46,157.9762,-74.2023,-2.3585
2024-03-22 11:39:46,157.8196,-74.3566,-2.3617
2024-03-22 11:39:46,157.664,-74.512,-2.3585
2024-03-22 11:39:46,157.5089,-74.6679,-2.3553
2024-03-22 11:39:46,157.3528,-74.8228,-2.3585
2024-03-22 11:39:46,157.1796,-74.9952,-2.3585
2024-03-22 11:39:46,157.041,-75.1331,-2.3585
2024-03-22 11:39:46,156.8679,-75.3054,-2.3585
2024-03-22 11:39:46,156.7293,-75.4433,-2.3585
2024-03-22 11:39:46,156.5561,-75.6157,-2.3585
2024-03-22 11:39:46,156.4176,-75.7536,-2.3585
2024-03-22 11:39:46,156.2625,-75.9095,-2.3553
2024-03-22 11:39:46,156.1064,-76.0644,-2.3585
2024-03-22 11:39:46,155.9678,-76.2023,-2.3585
2024-03-22 11:39:46,155.8127,-76.3582,-2.3553
2024-03-22 11:39:46,155.6566,-76.513,-2.3585
2024-03-22 11:39:46,155.518,-76.6509,-2.3585
2024-03-22 11:39:46,155.3629,-76.8068,-2.3553
2024-03-22 11:39:46,155.2248,-76.9452,-2.3553
2024-03-22 11:39:46,155.0687,-77.1,-2.3585
2024-03-22 11:39:46,154.8955,-77.2724,-2.3585
2024-03-22 11:39:46,154.757,-77.4103,-2.3585
2024-03-22 11:39:46,154.6018,-77.5662,-2.3553
2024-03-22 11:39:46,154.4637,-77.7045,-2.3553
2024-03-22 11:39:46,154.3256,-77.8429,-2.3553
2024-03-22 11:39:46,154.1875,-77.9812,-2.3553
2024-03-22 11:39:46,154.0314,-78.1361,-2.3585
2024-03-22 11:39:46,153.8929,-78.274,-2.3585
2024-03-22 11:39:46,153.7543,-78.4119,-2.3585
2024-03-22 11:39:46,153.6158,-78.5498,-2.3585
2024-03-22 11:39:46,153.4772,-78.6877,-2.3585
2024-03-22 11:39:46,153.3221,-78.8436,-2.3553
2024-03-22 11:39:46,153.166,-78.9985,-2.3585
2024-03-22 11:39:46,153.0275,-79.1364,-2.3585
2024-03-22 11:39:46,152.8889,-79.2743,-2.3585
2024-03-22 11:39:46,152.7504,-79.4122,-2.3585
2024-03-22 11:39:46,152.5772,-79.5845,-2.3585
2024-03-22 11:39:46,152.4386,-79.7224,-2.3585
2024-03-22 11:39:46,152.3001,-79.8603,-2.3585
2024-03-22 11:39:46,152.1435,-80.0147,-2.3617
2024-03-22 11:39:46,152.0045,-80.1522,-2.3617
2024-03-22 11:39:47,151.8655,-80.2896,-2.3617
2024-03-22 11:39:47,151.7099,-80.445,-2.3585
2024-03-22 11:39:47,151.5713,-80.5829,-2.3585
2024-03-22 11:39:47,151.4328,-80.7208,-2.3585
2024-03-22 11:39:47,151.2942,-80.8587,-2.3585
2024-03-22 11:39:47,151.1557,-80.9966,-2.3585
2024-03-22 11:39:47,151.0171,-81.1345,-2.3585
2024-03-22 11:39:47,150.8786,-81.2724,-2.3585
2024-03-22 11:39:47,150.7401,-81.4103,-2.3585
2024-03-22 11:39:47,150.6182,-81.5304,-2.3617
2024-03-22 11:39:47,150.4972,-81.6512,-2.3585
2024-03-22 11:39:47,150.3766,-81.7725,-2.3553
2024-03-22 11:39:47,150.2551,-81.8929,-2.3585
2024-03-22 11:39:47,150.1512,-81.9964,-2.3585
2024-03-22 11:39:47,150.0127,-82.1343,-2.3585
2024-03-22 11:39:47,149.9088,-82.2377,-2.3585
2024-03-22 11:39:47,149.787,-82.3578,-2.3617
2024-03-22 11:39:47,149.648,-82.4952,-2.3617
2024-03-22 11:39:47,149.5437,-82.5983,-2.3617
2024-03-22 11:39:47,149.4047,-82.7358,-2.3617
2024-03-22 11:39:47,149.3005,-82.8389,-2.3617
2024-03-22 11:39:47,149.1615,-82.9763,-2.3617
2024-03-22 11:39:47,149.0225,-83.1138,-2.3617
2024-03-22 11:39:47,148.8835,-83.2512,-2.3617
2024-03-22 11:39:47,148.7793,-83.3543,-2.3617
2024-03-22 11:39:47,148.6403,-83.4918,-2.3617
2024-03-22 11:39:47,148.5013,-83.6292,-2.3617
2024-03-22 11:39:47,148.3791,-83.7489,-2.3649
2024-03-22 11:39:47,148.2397,-83.8859,-2.3649
2024-03-22 11:39:47,148.1183,-84.0064,-2.3617
2024-03-22 11:39:47,147.9793,-84.1438,-2.3617
2024-03-22 11:39:47,147.8403,-84.2813,-2.3617
2024-03-22 11:39:47,147.7181,-84.401,-2.3649
2024-03-22 11:39:47,147.6135,-84.5037,-2.3649
2024-03-22 11:39:47,147.4921,-84.6242,-2.3617
2024-03-22 11:39:47,147.3879,-84.7273,-2.3617
2024-03-22 11:39:47,147.2836,-84.8304,-2.3617
2024-03-22 11:39:47,147.1794,-84.9335,-2.3617
2024-03-22 11:39:47,147.0752,-85.0366,-2.3617
2024-03-22 11:39:47,146.9879,-85.122,-2.3649
2024-03-22 11:39:47,146.8833,-85.2248,-2.3649
2024-03-22 11:39:47,146.7787,-85.3276,-2.3649
2024-03-22 11:39:47,146.6573,-85.448,-2.3617
2024-03-22 11:39:47,146.5531,-85.5511,-2.3617
2024-03-22 11:39:47,146.4488,-85.6542,-2.3617
2024-03-22 11:39:47,146.3446,-85.7573,-2.3617
2024-03-22 11:39:47,146.2404,-85.8604,-2.3617
2024-03-22 11:39:47,146.1361,-85.9635,-2.3617
2024-03-22 11:39:47,146.0319,-86.0666,-2.3617
2024-03-22 11:39:47,145.9097,-86.1862,-2.3649
2024-03-22 11:39:47,145.8229,-86.2723,-2.3617
2024-03-22 11:39:47,145.7187,-86.3754,-2.3617
2024-03-22 11:39:47,145.6145,-86.4785,-2.3617
2024-03-22 11:39:47,145.5102,-86.5816,-2.3617
2024-03-22 11:39:47,145.406,-86.6847,-2.3617
2024-03-22 11:39:47,145.3195,-86.771,-2.3585
2024-03-22 11:39:47,145.2156,-86.8744,-2.3585
2024-03-22 11:39:47,145.1286,-86.9602,-2.3617
2024-03-22 11:39:47,145.0244,-87.0633,-2.3617
2024-03-22 11:39:47,144.9201,-87.1664,-2.3617
2024-03-22 11:39:47,144.8337,-87.2527,-2.3585
2024-03-22 11:39:47,144.7298,-87.3561,-2.3585
2024-03-22 11:39:47,144.6428,-87.4419,-2.3617
2024-03-22 11:39:47,144.5563,-87.5282,-2.3585
2024-03-22 11:39:47,144.4524,-87.6316,-2.3585
2024-03-22 11:39:47,144.3485,-87.735,-2.3585
2024-03-22 11:39:47,144.2446,-87.8385,-2.3585
2024-03-22 11:39:47,144.1576,-87.9242,-2.3617
2024-03-22 11:39:47,144.0365,-88.0451,-2.3585
2024-03-22 11:39:47,143.9495,-88.1309,-2.3617
2024-03-22 11:39:47,143.8631,-88.2172,-2.3585
2024-03-22 11:39:47,143.7592,-88.3206,-2.3585
2024-03-22 11:39:47,143.6553,-88.424,-2.3585
2024-03-22 11:39:47,143.5514,-88.5275,-2.3585
2024-03-22 11:39:47,143.4643,-88.6132,-2.3617
2024-03-22 11:39:47,143.3779,-88.6996,-2.3585
2024-03-22 11:39:47,143.274,-88.803,-2.3585
2024-03-22 11:39:47,143.2047,-88.8719,-2.3585
2024-03-22 11:39:47,143.1177,-88.9577,-2.3617
2024-03-22 11:39:47,143.0313,-89.044,-2.3585
2024-03-22 11:39:47,142.9273,-89.1474,-2.3585
2024-03-22 11:39:47,142.8581,-89.2164,-2.3585
2024-03-22 11:39:47,142.8234,-89.2509,-2.3585
2024-03-22 11:39:47,142.7712,-89.3023,-2.3617
2024-03-22 11:39:47,142.7539,-89.3196,-2.3585
2024-03-22 11:39:47,142.7193,-89.3541,-2.3585
2024-03-22 11:39:47,142.7193,-89.3541,-2.3585
2024-03-22 11:39:47,142.7019,-89.3712,-2.3617
2024-03-22 11:39:47,142.7019,-89.3712,-2.3617
2024-03-22 11:39:47,142.7019,-89.3712,-2.3617
2024-03-22 11:39:47,142.7019,-89.3712,-2.3617
2024-03-22 11:39:47,142.7019,-89.3712,-2.3617
2024-03-22 11:39:47,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.7019,-89.3712,-2.3617
2024-03-22 11:39:48,142.6846,-89.3885,-2.3585
